0.010579106639713398, 0.02758420764214442
0.050426903137441026, 0.09364857300695739
0.0804054450529047, 0.15352520756951815
0.10802605448925084, 0.22130434736811377
0.1368374049082861, 0.28012208134670136
0.16303122107624024, 0.33287815395324305
0.1970948594526174, 0.39649233249707017
0.2311718130272412, 0.45444089418691114
0.25998324607605283, 0.5132234691956601
0.29143007321189185, 0.5704683453813528
0.3281254146326974, 0.6341153637280348
0.3621949160343664, 0.6952348250101918
0.39102064403448733, 0.7479348982368732
0.422469536914735, 0.8043008001766028
0.4611562817674716, 0.8604725221419018
0.4965300890245242, 0.9265210845619869
0.5273122628968173, 0.9866203030846004
0.5659997824037074, 1.042462409707663
0.5980873223009254, 1.1070396272284029
0.6347849766177028, 1.169702508338978
0.6741074174239684, 1.2353412233795202
0.7134331781766053, 1.2995673012390494
0.7475051237965692, 1.3596467476366074
0.7815773645228775, 1.4196006262847423
0.8182785601157846, 1.4807566944022374
0.8549797557086917, 1.5419127625197326
0.8916794757698779, 1.6036966693843455
0.9283759496612788, 1.6668618214926143
0.9650833424874125, 1.72538096687222
1.0017889646754812, 1.7846535187483656
1.0384990134587118, 1.8420425543831627
1.0752064062848454, 1.9005616997627683
1.1119111431538817, 1.9602109548871836
1.1486194212990473, 2.018353397018519
1.1853330113584075, 2.074235619660235
1.2246734905399572, 2.1321990060172755
1.266638313551479, 2.193326577928417
1.3106037182121035, 2.2430735220514593
1.35287971516233, 2.2794718220061267
1.412023786879498, 2.2953185249826835
1.463921190250682, 2.283845075838663
1.4960998846174967, 2.2391287248847194
1.521658806318893, 2.1908319766189512
1.5398158530999733, 2.1274976135660006
1.5568741884129205, 2.0547035513189975
1.5645158169082864, 1.9863897280092457
1.5725489804781803, 1.927746084640714
1.580608482289287, 1.8578955196361502
1.5877739987783928, 1.7951615474072762
1.5931879017250923, 1.7311908140008265
1.5968266416431245, 1.6760036258207833
1.597023403798067, 1.5922813288927777
1.600890037404374, 1.5386282801434108
1.604317719451064, 1.4747433124280915
1.6063006045563983, 1.3775740235798173
1.6093904991377164, 1.257301196783156
1.6137812388787154, 1.1807574133194958
1.614156348552727, 1.021148247027499
1.6204475436392283, 0.26394042664762996
1.6165627637252244, 1.117041076336995
1.614352417207761, 0.9377210343106395
1.61712464620443, 0.8779600814349742
1.6199381900892762, 0.8006196436400419
1.6174055874440327, 0.7584195839839634
1.6175419265750164, 0.7004072837503852
1.6185931609519617, 0.6263812180958652
1.6151704519936634, 0.5896472329091678
1.6153055516780017, 0.5321623172231664
1.6154431302556307, 0.47362263244200964
1.6191242867921916, 0.4003871730781867
1.6157158085175984, 0.3575980319748524
1.6187627815206436, 0.1809335043860667
1.6198114910988672, 0.10798174058772503
1.616443983421716, 0.0477596102727853
1.6140494987429195, 1.066612841100648
1.618867178122343, 0.3127811045161861
1.6165599520175569, -0.0015850272575441693
